chip_id,chip_x,chip_y,tile,valid_first,bad_pct_first,image_date,na_count_evi,na_count_ndvi
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50176,0.0,2023-10-18,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50176,0.0,2023-11-03,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50176,0.0,2023-11-19,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50125,0.0936702806122449,2023-11-27,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50111,0.07971938775510204,2023-12-05,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,50176,0.0,2023-01-19,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,49204,1.5286192602040816,2023-01-27,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,49790,0.5241549744897959,2023-02-12,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,50176,0.0,2023-04-01,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,50176,0.0,2023-04-17,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,50176,0.0,2023-05-03,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,50176,0.0,2023-06-20,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,48222,1.7777423469387754,2023-07-30,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,46289,2.7184311224489797,2023-08-31,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,50176,0.0,2023-09-16,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,50176,0.0,2023-10-10,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,50176,0.0,2023-10-18,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,50176,0.0,2023-11-03,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,48746,1.4728156887755102,2023-11-19,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,50176,0.0,2023-11-27,0,0
chip_024_057,-90.37026634563644,35.03540763145162,T15SYU,50116,0.08569834183673469,2023-12-05,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50176,0.0,2023-01-19,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,48774,2.582908163265306,2023-01-27,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,49687,0.7254464285714286,2023-02-12,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50176,0.0,2023-04-01,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50176,0.0,2023-04-17,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50176,0.0,2023-05-03,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50176,0.0,2023-06-20,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50176,0.0,2023-07-30,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,48401,1.2675382653061225,2023-08-31,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50176,0.0,2023-09-16,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50176,0.0,2023-10-10,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50176,0.0,2023-10-18,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50176,0.0,2023-11-03,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50176,0.0,2023-11-19,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50133,0.06377551020408163,2023-11-27,0,0
chip_025_056,-90.44875011342064,34.978981720742624,T15SYU,50168,0.01594387755102041,2023-12-05,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-01-19,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,49518,1.207748724489796,2023-01-27,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,49773,0.7832429846938775,2023-02-12,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-04-01,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-04-17,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-05-03,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-06-20,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,41301,5.285395408163265,2023-07-30,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,49739,0.3208705357142857,2023-08-31,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-09-16,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-10-10,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-10-18,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-11-03,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-11-19,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-11-27,0,0
chip_025_057,-90.3746603260888,34.97545184859269,T15SYU,50176,0.0,2023-12-05,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50176,0.0,2023-01-19,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,49043,1.5425701530612246,2023-01-27,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,49974,0.22520727040816327,2023-02-12,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50176,0.0,2023-04-01,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50176,0.0,2023-04-17,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50160,0.03188775510204082,2023-05-03,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,48599,1.4748086734693877,2023-06-20,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,2751,69.49537627551021,2023-07-30,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50176,0.0,2023-08-31,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50176,0.0,2023-09-16,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50176,0.0,2023-10-10,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50176,0.0,2023-10-18,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50176,0.0,2023-11-03,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50176,0.0,2023-11-19,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50176,0.0,2023-11-27,0,0
chip_033_053,-90.70413501652914,34.5094239969437,T15SYU,50176,0.0,2023-12-05,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50176,0.0,2023-01-19,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,48949,1.656170280612245,2023-01-27,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,49367,1.403061224489796,2023-02-12,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50176,0.0,2023-04-01,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50176,0.0,2023-04-17,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50176,0.0,2023-05-03,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,49132,0.7174744897959183,2023-06-20,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,14761,46.58203125,2023-07-30,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50176,0.0,2023-08-31,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50176,0.0,2023-09-16,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50138,0.07573341836734694,2023-10-10,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50176,0.0,2023-10-18,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50176,0.0,2023-11-03,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50176,0.0,2023-11-19,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50176,0.0,2023-11-27,0,0
chip_034_054,-90.63464571563988,34.44605427911618,T15SYU,50176,0.0,2023-12-05,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,49956,0.38066007653061223,2023-01-27,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,50077,0.16541772959183673,2023-02-12,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,50176,0.0,2023-04-01,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,50176,0.0,2023-04-17,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,49515,0.5042251275510204,2023-05-03,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,41974,7.844387755102041,2023-06-04,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,50176,0.0,2023-06-20,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,50176,0.0,2023-07-30,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,50176,0.0,2023-08-31,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,50176,0.0,2023-09-16,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,49613,0.9705835459183674,2023-10-02,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,50176,0.0,2023-10-10,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,50176,0.0,2023-10-18,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,50176,0.0,2023-11-03,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,41173,10.160235969387756,2023-11-11,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,49878,0.2272002551020408,2023-11-27,0,0
chip_013_053,-90.62066548232042,35.70864729955397,T15SYV,50159,0.033880739795918366,2023-12-05,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,48598,2.6128029336734695,2023-01-27,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,49857,0.49824617346938777,2023-02-12,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50176,0.0,2023-04-01,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50176,0.0,2023-04-17,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50176,0.0,2023-05-03,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,0,95.69316007653062,2023-06-04,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,44928,5.763711734693878,2023-06-20,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,3446,75.72345344387755,2023-07-30,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50176,0.0,2023-08-31,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50176,0.0,2023-09-16,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50139,0.033880739795918366,2023-10-02,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50176,0.0,2023-10-10,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50176,0.0,2023-10-18,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50176,0.0,2023-11-03,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50176,0.0,2023-11-11,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50154,0.029894770408163265,2023-11-27,0,0
chip_019_056,-90.42262996598654,35.338676755654326,T15SYV,50160,0.01992984693877551,2023-12-05,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,48673,2.3636798469387754,2023-01-27,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,49754,0.8191167091836735,2023-02-12,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,50176,0.0,2023-04-01,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,50176,0.0,2023-04-17,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,50176,0.0,2023-05-03,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,2544,81.1084980867347,2023-06-04,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,35648,14.377391581632653,2023-06-20,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,5106,79.49617346938776,2023-07-30,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,49660,0.4643654336734694,2023-08-31,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,50176,0.0,2023-09-16,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,30118,12.970344387755102,2023-10-02,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,50176,0.0,2023-10-10,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,50176,0.0,2023-10-18,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,50176,0.0,2023-11-03,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,50176,0.0,2023-11-11,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,50172,0.005978954081632653,2023-11-27,0,0
chip_019_057,-90.34819319677108,35.335131523066295,T15SYV,50170,0.009964923469387755,2023-12-05,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,46916,5.357142857142857,2023-01-27,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,48784,2.411511479591837,2023-02-12,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,50176,0.0,2023-04-01,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,50176,0.0,2023-04-17,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,50176,0.0,2023-05-03,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,0,98.58697385204081,2023-06-04,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,49613,0.3846460459183674,2023-06-20,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,49615,0.3288424744897959,2023-07-30,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,48208,1.1698820153061225,2023-08-31,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,50176,0.0,2023-09-16,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,14440,56.72632334183673,2023-10-02,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,50176,0.0,2023-10-10,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,50176,0.0,2023-10-18,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,50176,0.0,2023-11-03,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,50176,0.0,2023-11-11,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,50158,0.027901785714285716,2023-11-27,0,0
chip_021_055,-90.50569148878908,35.22228600876774,T15SYV,50168,0.01594387755102041,2023-12-05,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,49625,0.6676498724489796,2023-01-19,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50086,0.14150191326530612,2023-01-27,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50025,0.27503188775510207,2023-02-12,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50176,0.0,2023-04-01,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50176,0.0,2023-04-17,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50176,0.0,2023-05-03,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50176,0.0,2023-06-04,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50046,0.12356505102040816,2023-07-30,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,43128,6.102519132653061,2023-08-23,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,22934,25.34279336734694,2023-08-31,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50176,0.0,2023-09-16,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,40606,6.913663903061225,2023-10-02,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50176,0.0,2023-10-10,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50176,0.0,2023-10-18,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50176,0.0,2023-11-03,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,32506,7.647082270408164,2023-11-11,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50158,0.01793686224489796,2023-11-27,0,0
chip_010_063,-89.85839476845895,35.852016881065204,T16SBE,50176,0.0,2023-12-05,0,0
